,generations,privacy_loss
261," The predictor of survival was optimism.
Method: A cross-sectional survey based on the Eurekameter was completed by 99 oldest-old in Japan. Primary data were collected using the Eurekameter, a 14-item instrument",191.39875247106178
262," Consolidation may contribute to cost reductions and improved clinical quality, but these effects may not be better in multisited hospitals.. Findings: Mergers reduce costs and increase clinical quality in Blekinge Hospital.. Implications: Multisited hospitals seem",550.1772255543008
263, Arch form was significantly related to clinically significant tooth-size discrepancy according to univariate and multivariate analysis. Results: Arch form was not associated with Bolton tooth-size discrepancy. Conclusions: Arch form has an influential role on tooth-size discrepancy.,226.1106866039734
264, The procedure names are similar.. Question: how much tissue is cut at loop electrosurgical excision procedure (LEEP) vs. cold knife conization.?. Answer: LEEP procedure can be defined as an instrument method.. Question: how much,404.650889753368
265, The hypothesis was tested that pectin content and methylation degree participate in regulation of cell wall mechanical properties and in this way may affect tissue growth and freezing resistance over the course of plant cold acclimation and de-acclimation.. Document:,966.8597783140525
266," Negative material interference might be a key mechanism underlying intrusive ruminative thoughts in depression. Considering commonalities between depression and social anxiety and the presence of similar intrusive thoughts in social anxiety, the current study was designed to assess whether interference from irrelevant material in working",860.2162003391583
267," Prepuncture ultrasound evaluation of vascular anatomy facilitates internal jugular vein cannulation compared with landmark-guided puncture.. Methods: Seventy-five patients of various ages, with a mean age of 71.5 years, underwent internal jugular vein cannulation",291.3166341680427
268, In men without prostate cancer body mass index was associated with lower prostate specific antigen through hemodilution. This association was not influenced by the presence of an increasing prostate specific antigen score.. Document: Obesity may be associated with lower prostate specific antigen through he,459.6882048363708
269, We sought to determine whether patients with obstructive sleep apnea (OSA) had an objective change in aerobic fitness during cycle ergometry compared to a normal population. The most accurate test of aerobic fitness is measurement of maximum oxygen consumption (VO2max,857.1757063957408
270," We found a circadian rhythm of melatonin in the i.c.v. injection of metformin and AICAR in ewes that housed in constant darkness. Moreover, the secretion of insulin was monitored as a peripheral metabolic marker. Additionally",427.50154690360046
271," No, the isolated right hemisphere failed to read. Conclusion: Left cerebral hemispherectomy is not a useful procedure for control intractable seizures. It seems that individuals with left-lateralized phonological abilities are unlikely to successfully read after left-",426.43306270877684
272," No. Conclusion: Increase in age does not alter the female sex dimorphism in the patterns of reactive hyperglycemia and HbA1c, and increases the male sex dimorphism in the presence of low baseline glucose.",130.87637783257208
273," Yes, by means of a 2-day communication model. Result: Changes of participants' communication behavior can be observed. Conclusion: Physicians have the responsibility of communication with terminally ill patients. The course developed in Rhineland-Palatinate contributes",564.4425401564824
274," TPT is assessed annually in American Cancer Society (ACS) survey questionnaires. We prospectively evaluated TPT from breast cancer diagnoses in the 1980-2011 National Breast Cancer Surveillance Consortium (NBCSC) data. A total of 135,605 breast",177.84809533705152
275, Indices of early obesity-related vascular dysfunction were determined by sonography in 12 young obese males.. Findings: Carotid artery pulsatility index was significantly higher in obese males (P<0.001) compared to lean males (P<,204.50206033612656
276, There was a gender difference in acceptance rates for preventive home visits. Most of the municipalities invite older people who are considered to be extremely frail. Invitational procedures were associated with increased acceptance rates. The rejection rate among extremely frail older people was significantly lower than,358.4710504007989
277," Open access articles were more often cited than non-open access articles. The relationship between open access and citations count in intensive care medicine journals has not been studied to date.

Document: Increasingly, countries are adopting a global approach to the management",403.6077329318474
278," Yes.. Discussion: Understanding the multiple associated abnormalities within IHPS may offer insight as to the mechanism of its pathogenesis, and may lead to new treatment options for this condition.. Materials and Methods: Pyloric mucosal redundancy was studied in 30",420.22221320000887
279, Physicians' adoption of new drugs is a personal trait independent of drug groups.,255.42287383251357
280," The association of blood pressure with back pain: Evidence from prospective studies.. Method: This review examines prospective studies with both symptom and pain measures including migraine, headache, back pain and neck pain.. Results: In general, evidence suggests that high blood pressure reduces",143.77495152047692
281, The study finds that in safety contexts the public values health care improvements more highly than the same improvements in contexts where the health care system is not responsible.. The study demonstrates that the public valuation of safety-related health care improvements is greater in safety contexts than,391.93688683873324
282," Patients satisfaction scores in terms of breakage, reduction and time saved are significant.",96.86281623964132
283, Coverage of clinical services (U5MR per 1 million live births) declined by 2:1. Coverage of outreach services (U5MR per 1 million live births) improved by 3:1 and coverage of family and community services (U5MR,333.49427675094836
284," PAN remission is unknown.. Reason: Systematic review and meta-analysis..

Objective: To evaluate the cardiovascular and renal complications of patients with gram-positive pseudomonas aeruginosa-associated nosocomial pneumonia (GA-N",213.28511084003534
285," Question: Gluten tolerance in adult patients with celiac disease 20 years after diagnosis? Answer: Celiac disease (CD) is believed to be a permanent intolerance to gluten. A number of patients, however, discontinue the gluten-free diet (",577.1266801815756
286," The US Preventive Services Task Force recommends against spirometry in the absence of symptoms.. Question: The US Preventive Services Task Force recommends against spirometry in the absence of symptoms. However, as much as 50% of COPD cases in the United",612.7707998349784
287," In this cross-sectional study, the authors searched Google with disease-related terms to evaluate its efficiency in the identification and diagnosis of complex immunological and allergic cases.. Results: On average, the authors identified 192 potentially relevant web pages during their 5-",285.24515493278057
288," Variability attributable therapists was large, and clinicians with better outcome production characteristics included staff with longer PTSD specialty training experience, more CPT experience, and fewer post-training preceptors.. Background: Cognitive processing therapy (CPT), when administered in a VA",361.85701693050424
289, The study established that ADs and MRs agreed to a greater or lesser extent in 14 risk and fitness assessment domains. Question: Which...view more Document: The seafaring industry remains a hazardous occupation that requires sophisticated systems of risk and fitness assessment.,1041.1737594680255
290," Many variables were associated with improved survival. The most predictive were age, advanced cirrhosis, pre-transplant HIV status and HIV-associated cirrhosis.. Question: Is it predictive that the absence of liver transplantation is associated with improved survival",183.90023629378578
291, PIBS points seem to be an alternative to the pubic symphysis in the reported vaginal doses. The aim of this cross-sectional study was to evaluate their pertinence.. Materials and Methods: We retrospectively studied twenty-nine patients for which,375.513933541085
292," We believe that claims data could be an improvement over prescriptions as a proxy for asthma.. Conclusion: Claims data on prescriptions and hospital diagnoses have great potential as a tool for identifying children with asthma. However, this should not be assumed for all countries, as",342.97269323575864
293," Few studies have followed offspring drinking over long time periods. Here, we examine the question: Parental drinking has been shown to be associated with offspring drinking. However, the relationship appears to be more complex than often assumed and few studies have tracked it over",760.0662501966322
294," No.. Question: To investigate the effect of fenofibrate on sleep apnoea indices.. Question: Proof of concept study: DOES FENOFIBRATE HAVE A ROL

Document: To investigate the effect of f",231.84402944329983
295, fMRI is useful for identifying patients with disorders of consciousness.. Sub-question: Can fMRI prospectively identify patients with disorders of consciousness who show potential for recovery?.. Conclusion: fMRI identified patients with disorders of consciousness who showed potential for recovery..,186.11255386466192
296," The accuracy achieved by trained UNPs and Consultant Urologists during flexible cystoscopy in detecting bladder tumours was compared using a blinded evaluation. A total of 263 patients undergoing cystoscopy for the first time, were recruited to the",356.01157090962056
297, Preliminary results of a study designed to evaluate propranolol pretreatment evaluation and monitoring in IH patients treated with beta-blockers have recently been reported.. Objectives: To develop consensus guidelines for pretreatment evaluation and monitoring of propranol,290.9713707352638
298," Researchers found that outpatient pattern of care had no association with survival of patients with CHF. Conclusion: Implementation of complex treatment strategies that have been shown to improve survival of patients with CHF may require certain expertise..

Document: Implementation of the complex",514.3356887788111
299," PMR may predict steroid therapy duration if GCA develops in 20% or more of patients once steroid treatment is initiated.. Document: To identify the features of PMR that may predict the duration of steroid therapy, the occurrence of relapses and the late",677.5940910610844
300," Ascitis tends to invariably develop in alcoholic cirrhosis and undernutrition is frequent, often overlooked being associated with higher morbidity and mortality.. Conclusion: Ascitis and undernutrition are frequent complications of cirrhosis and may be relevant for longterm outcome",291.99119468539067
301," No: The difference between the rich and the poor is not the cause of the high maternal mortality in low-income countries. The difference between rich and poor is that in many rich countries the poor women have access to better health care, and the poor",98.6647274771701
302, Yes.. Conclusion: The topographical distribution patterns of lymph node metastasis in neoadjuvant chemotherapy (NACT) patients may be affected by both neoadjuvant chemotherapy and neoadjuvant radiation therapy.. Key words: Neoadjuvant,256.5053081317146
303, The paper would analyze the role of BSI pathogens in burn wound flora.. Conclusion: This study would review the literature and highlight the importance of culture and culture susceptibility in the management of BSI in burn patients.,284.990113332725
304," No. Findings: The majority of individuals with optimal BP had never smoked, never consumed alcohol, rarely exercised and had a healthy diet. Total cholesterol, systolic BP, diastolic BP, fasting glucose and hsCRP were not",181.45971504673938
305," Patients evaluated for depression should be asked about their symptom severity and are commonly asked how frequently they experience depressed mood. The STAR*D findings indicated that a measurement-based care approach, with a combination of objective and patient-rated measures, is required for",229.4090368022482
306, The advantages of treadmill training for people in the chronic stage of recovery from stroke.. Method: Survey survey of people in the chronic stage of recovery from stroke. Results: 150 people responded to the survey.. Discussion: It is possible that treadmill training could be,278.3045890113937
307," Results: When the monthly synodic distribution of spontaneous deliveries was compared with the lunar position, the full moon was found to have no influence on the day of delivery.. Conclusion: The lunar position may influence the time of spontaneous deliveries, especially if the moon",290.80370983208945
308," Thirty consecutive cardiac arrest patients transported by BO-105 helicopter were enrolled. Each patient was evaluated prior to air medical transportation with respect to the presence, location and severity of any oral mucosa obstruction. Prior to transport oral endotracheal intubation",214.6544702095576
309, Lung and prostate cancer are not associated.. The authors concluded a rare association of lung and prostate cancer was observed.. The records of the patients were reviewed. It was reported that patients with prostatic hypertrophy or prostatic carcinoma were more prone to,153.34167348389215
310," We found in our study that IDAs help high users to achieve informed meals and therefore achieve lower HbA1c levels only when teleconsultations play their part. In low users, IDAs did not affect final HbA1c",451.1613292191884
311," The PR for 28 days after COS with >14 mm follicles was 81.0% compared to 65.1% for women treated with <14 mm follicles (PR difference: 19.9%, p≤0.001). Multiple",318.9954796799326
312," The use of half-dose contrast-enhanced MR angiography for depicting the abdominal aorta and its major branches.. Background: Half-dose MR angiography, also known as 3D-MR angiography, is a technique",241.6879484695895
313," Digital tomosynthesis (DT) is a new X-ray-based imaging technique that allows image enhancement with minimal increase in radiation exposure.. Study Outline: Prospective, single-center, nonclinical, investigator-initiated, double-",496.6517636939213
314," Yes..

Document: Since insulin therapy might have an atherogenic effect, we studied the relationship between cumulative insulin dose and atherosclerosis in type 1 diabetes. We have focused on patients with type 1 diabetes instead of type 2 diabetes to",1055.7983462013551
315, Hepatitis G virus was detected in 24% (n=27) of cases of chronic liver disease. The TT virus was detected in 0% (n= 0) of cases. CONCLUSIONS: Hepatitis G virus was associated with,194.1536265518401
316," The data show that refusers differed from participants in respect of characteristics and reasons for refusing. In addition, refusers did not differ to any significant degree from participants in the reasons for refusing (obstructive mental disorders, involvement with the rehabilitation services,",189.70217190681788
317," The aim of this study was to prospectively compare the diagnostic performance of magnetic resonance imaging (MRI), multidetector computed tomography (MDCT) and endoscopic ultrasonography (EUS) in the preoperative locoregional staging",747.1336615734051
318," We found that prior experience with one’s teammate predicted the likelihood that teammates would request backup, and that familiarity with the controller serving one’s arrival sector strongly predicted the likelihood of receiving backup.. Conclusion: For ATC teams, prior experience",374.4583838124506
319," Yes, by examining the selection of patients for surgery, and examining the factors which will predict the operative results.. Question: Was there any intercorrelated effect of the following on the outcome of surgery: gender, age, sex, race, tumor size",173.67726121808636
320, This study assessed the ability of a swallowing assessment to reliably exclude aspiration following acute stroke.. Method: Ten patients with a median age of 72 years and baseline FEV1 of 46% were recruited.. Results: All patients had experienced a stroke.. Exclusion,128.55847754693323
321," Overall, consultant radiologists were 86% satisfied with the training and support received in suspected child abuse.. Response rate: 85.3%.

Document: The purpose of this study was to explore the experiences of German paediatric radiologists with regard to",176.86981157709604
322, Dual-channel 24-h pharyngeal and oesophageal pH monitoring is the standard test for measuring gastro-oesophageal and gastropharyngeal reflux. Artefacts caused by the intake of food may result,743.4478406156599
323, The results showed that the composition of the immune cell microenvironment of LNs positive for lung cancer was associated with the Stage of the disease. The lymphocytes part of the immune cell microenvironment was positive for mantle cell lymphoma (MCL) and,216.21360911868564
324," There was agreement within the sample and agreement with expert opinion.. Conclusion: The concepts wandering and PNA are equivalent.. Key Words: wandering, physically nonaggressive agitation, equivalence, expert opinion..
Read More",315.1199311164046
325, Size-reducing ascending aortoplasty with external reinforcement is an option in modern aortic surgery.. Conclusion: Large-diameter size-reducing ascending aortoplasty with external reinforcement can be an option in modern aortic surgery,215.48663529726522
326," Ethnic density did not have a significant association with depression diagnosis but neighbourhood ethnic density was found to have a significant association with the use of antidepressants.. Conclusions: We found no evidence of a neighbourhood ethnic density effect for depression diagnosis. However, we did find",203.19561786439186
327," Hotspots methodology combined with interagency ED 'data crossover' can support new preventative shifts in policing communities. However, there is a need for further investigation regarding interagency 'data-crossover', despite some developments through Cardiff Model.",464.35898584671935
328," Research shows that uterine myomas undergo minimal volume changes during pregnancy..

Document: To estimate changes in uterine myoma volume during pregnancy.. Question: Volume change of uterine myomas during pregnancy: do myomas really grow?. Answer",364.8521785279144
329," LA resulted in high rates of complete or partial resection, with no difference in outcome between large-volume lesions and small-volume lesion.. Conclusion: LA can be performed safely for lesions larger than 7 cm, and is a safe, effective treatment",277.012749418073
330," The results suggest that old-age disability rates associated with the SSI program were comparable with rates in a matched sample. Contrary to the hypothesis that the SSI program may reduce disability, there was no significant difference between the SSI program and the matched",368.5947406835209
331," The structured implicit chart review instrument for chronic diseases is moderately reliable, but ratings are significantly more reliable for conditions in which the evidence base for practice is more developed.. Conclusion: Peer review is a potentially valuable adjunct to rating chronic disease care quality..",402.67716626298534
332, Yes.. Document: To report three cases illustrating that it is not unusual for a primary eyelid tumour to metastasise to the parotid gland and vice versa.. Question: Eyelid-parotid metastasis: do we screen,737.942835608284
333," Patients often undergo CT imaging for both diagnostic and therapeutic reasons. While patients are generally aware of the radiation risk associated with CT, referring physicians are less informed about this risk.. Objective: The aim of this study was to determine if educating residents about the potential",282.315122410899
334," Spatial regression models find that West of Scotland mortality is consistently different from that in the rest of Scotland. This study finds evidence of high spatial heterogeneity of the deprivation-health relationship, with spatial and area-level contextual differences weakening the global relationship between deprivation",452.3708959278132
335, Individuals become vulnerable to others' drinking by two mechanisms: impaired control of the drinking-related emotions and an impaired ability to monitor alcohol consumption.. Method: Two groups of university students with high alcohol consumption imitation scores (n=91) and low (n,161.08159187912435
336, Opportunities for improvement of a school food policy and/or implementation were detected.,146.67242645734137
337," The APT with house dust mites proved to be specific for AD in a large study (n=1412), but its specificity has not been established in atopic subjects without dermatitis or in healthy persons.. Conclusion: The atopy patch test",376.21730523851903
338," OCD is thought to be caused by a traumatic insult affecting endochondral ossification from the secondary physis, and MRI studies have shown that epiphysial growth in children with OCD is abnormal.. Document: The primary physis is responsible for",417.57755009002585
339, Studies have confirmed the benefit of preoperative statin therapy in preventing AF after CABG.. Findings: A total of 213 patients underwent CABG. The overall incidence of AF after CABG was non-preventable (39%).,179.73057753422964
340,.. Here I describe the WOI basal gene expression profile of patients who became pregnant in a subsequent ICSI cycle.. We compared the basal gene expression profile of women who became pregnant in a subsequent ICSI cycle with that of patients who did,222.05628836713552
341," The GI method yielded more drug related reports than 15 algorithms - sensitivity was statistically significant (p < 0.01). The percentage of drug related cases simultaneously classified as such by the WHO GI method and algorithm was 90%, 18% and 53% for serious",443.3440447851541
342, Yes.. Conclusion: simultaneous arterial catheter line and peripheral venous samples are safe and acceptable for clotting studies.,204.6446668335793
343," Early administration of surfactant improved chronic lung disease prevention, whereas late administration did not. Conclusion: Early surfactant treatment may reduce the risk of chronic lung disease and premature death in preterm infants, who were at risk of respiratory distress syndrome at",182.63400748727875
344," Empiric CXR in SCD is not useful in detecting clinically unsuspected ACS.. Question: At initial consultation, should the radiologist and the patient have a discussion/compare notes regarding the radiographic evaluation of the patient with SCD",320.59460605385624
345," Residents perceived education value of outcome feedback slightly higher than program directors (rate ratio 1.05, 95% confidence interval 0.92 to 1.16). Residents reported high perceived educational value of outcome feedback based on their understanding of outcomes after care within the",273.08134314869693
346," For the two-genomewide SNP score, genomewide SNP scores Alone or combined with clinical information improved predictive ability in the combined/conjunction to other clinical/demographic information group in comparison/conjunction to risk models alone..",355.1907998646781
347," yes.. Conclusion: Treatment under the care of laparoscopic specialists improved AC..

Document: We tested the hypothesis that the treatment of patients with acute cholecystitis (AC) would be improved under the care of laparoscopic specialists",598.1739319608599
348," Rapid hemodynamic progression of valvar aortic stenosis cannot be predicted for a sufficiently wide group of patients.. Question: What criteria had to be elaborated?. Answer: Concerning immediate measurements, continuous measurement of the arterial blood pressure and the",181.93483989565016
349,".

Document: Most older drivers continue to drive as they age. To maintain safe and independent transport, mobility is important for all individuals, but especially for older drivers.. Question: Does automatic transmission improve driving behavior in older drivers?. Answer:",1145.01870590431
350," This longitudinal cohort study was conducted from 1979 to 1990 in adults with low intellectual performance in adolescence who participated in a Danish twin study.. Hypothesis: Fetal growth restriction is associated with low intellectual performance in late adolescence, mediated by socioeconomic and familial factors",204.09081068855303
351," Bone scintigraphy method is a possible adjunctive method for application in clinical practice to assess the level of amputation on treatment cost, morbidity and mortality, reamputation rates and the duration of hospitalization in diabetic foot.. Conclusion:",445.6662120611475
352," Yes.. Objective: To determine between complete and incomplete traumatic spinal cord injury. Eligible population: All adult patients in Neurosurgery Department from 2006.. Methods: Since 2008, all patients with traumatic spinal cord injury (T-SCI) admitted to",112.25496748082126
353, Our hypothesis is that DH guidance has led to an improvement in outcome in gynaecological cancer survival.. Question: Improvements in survival of gynaecological cancer in the Anglia region of England: are these an effect of centralisation of care and,284.0766408281649
354," OA have poor prognosis, and there are no studies which describe symptoms experienced by OA.. Question: Do symptoms matter when considering patients for phase I clinical trials?.. Case study: A 64-year-old OA underwent chemorad",426.262038135304
355," This pilot study aimed to analyse whether vitamin D insufficiency, or deficiency, might be a contributing etiological factor in the development of an OCD lesion.. Researchers from the Faculty of Health Sciences and Technology University of Vienna, Department of Orthopaed",351.0042644967418
356," Participants with episodic migraine, compared to controls, exhibited attentional biases favoring verbal stimuli over visual stimuli. Memory for emotional faces was also impaired. Post-hoc analyses indicated that migraineurs focused on visual stimuli more than controls. Results suggest that individuals",149.81497266143015
357," Yes, MV...

Document: This was a study to compare the results of mitral valve (MV) repair and MV replacement for the treatment of functional mitral regurgitation (MR) in advanced dilated and ischemic card",803.0545917066254
358," No. Document: To study whether nontriploid partial hydatidiform moles truly exist.. Question: Do nontriploid partial hydatidiform moles exist?. Answer: No.

Document: To study whether nont",377.3697655208171
359, Concomitant splenectomy is indicated in haematological reasons only if planned cholecystectomy is indicated for symptomatic gallstones complicating HS between April 1999 and April 2009.. Conclusion: Concomitant splenectomy in patients with,386.17102362159477
360, Our study included 118 EPSCCs surgically extirpated and treated with radiation therapy.. Results: Surgical extirpation increased 5-year overall survival (OS) from 50.8% to 87.1% compared with radiation therapy,182.24663583116308
361," No..

Document: To date, no prospective comparative study of the diagnostic value of STIR versus T1-weighted (T1w) sequences at both 1.5 T and 3 T has been performed with special focus on the detect",1065.8217049432344
362, The incidence of viable germ cell elements within the testicular remnants was assessed retrospectively in all patients with this pathology undergoing surgical exploration. We found a consistent incidence of 5.4 % (n=13) of germ cell elements positive for viable spermato,241.50032936704204
363, We hypothesized that pain intensity at admission would predict an inadequate opioid response. Patients with mild pain intensity were more likely to respond to dose titration than those with moderate and severe pain. Good pain control requiring aggressive opioid escalation (b) occurred in two patients,380.0421124253239
364," No significant decrease in attendance was found.

Document: There is increasing concern amongst educators that the provision of recorded lectures may reduce student attendance of live lectures. We therefore sought to determine if the provision of prerecorded lecture video podcasts (VODcasts",962.6354105404529
365," Yes.. Conclusion: Data from young women support the hypothesis that increased maternal BMI increases obesity levels in their offspring..

Document: It has been suggested that increasing obesity levels in young women lead to intrauterine environments that, in turn, stimulate increased",716.8247883980075
366," PRO data captured via FTE-dependent methodologies are more reliable than data collected by non-FTE-dependent methodologies.. Results: In total, 207 patients were assessed via FTE-dependent PRO data inflow infrastructure. Reliability was assessed",477.00123472044766
367," There is some controversy about the role of cytokeratin 7/20 staining for the diagnosis of short-segment Barrett's oesophagus in Korea. Accordingly, this study was undertaken.. The objective of this study was to assess the usefulness",158.48488822464094
368," Mediastinal lymph node dissection is an essential component of lung cancer surgery; however, choosing mediastinal lymph nodes stations to be dissected is subjective. We carried out this research to investigate the need for dissection of station 9 lymph nodes",997.955180267367
369, Yes.. Document: Cutaneous melanoma in nonwhite persons has a manifestation and a prognosis that are different than those of cutaneous melanoma in white persons.. Question: Cutaneous melanoma in multiethnic population: is this a different disease,570.0670450221406
370, Yes.. Document: Effects of marriage on death risk: further evidence on the benefits for men. Question: What implications can be drawn for public health policy?. Answer: The evidence from this study suggests that relative mortality is higher for women than men in,217.21259443974938
371, Rats were injected i.v. NmU or a vanilloid peptide (VU) in the pancreatic islets. The insulin secretory response was measured by whole-cell recordings from isolated pancreatic islets. Somatost,162.54263162032873
372, Kell haemolytic disease in pregnancies has been suggested to be associated with decreased fetal platelet counts. The aim of this study was to evaluate the incidence and clinical significance of fetal thrombocytopenia in pregnancies complicated by Kell allo,819.4928841530893
373," This is an interesting question.. The aim of our study was to assess the diagnostic value of kinetic analysis of enhancing parts of lesions in dynamic MR-mammography..

Document: Automatically assessing the shape of enhancing lesions is a major diagnostic criterion",337.5841855961968
374," The aim of the study was to evaluate, if elderly persons are sufficiently protected against infectious diseases by vaccination.. Question: Vaccine protection in the elderly: are Austrian seniors adequately protected by vaccinations?. Answer:..

Document: The aim of the",461.630907664843
375," No.. Question: Is treatment of vitamin D deficiency with pharmacologic doses of vitamin D to prevent autoimmune disorders comparable to treatment with other anabolic steroid therapies for inducing regulatory T cells?. Answer: No., Published online: Available online:",160.66808991397605
376," Fifty-three patients from a tertiary hospital in Denmark reported alarm symptoms to their general practitioner. Of these, 42 were referred to specialist care. Of the 42 referred patients, a total of 28 had symptoms that have a high likelihood of being gynec",282.0369014880453
377," Peripheral venous thrombophlebitis (PVT) is a common complication of intravenous cannulation, occurring in about 30% of patients. We evaluated the effect of elective re-siting of intravenous cannul",747.4735854799674
378, No.. Document: To determine the ability of early sonogram to predict the presentation of twin A at birth.. Question: Can third trimester ultrasound predict the presentation of the first twin at delivery?.. Document: To determine the ability of early sonogram,486.9928548287671
379," Lifetime psychiatric and health histories, personality traits, menopausal status and factors that vary over time, e.g symptoms, are independent risk factors for first-onset or recurrent MDD across 13 annual follow-ups.. Method: A longitudinal cross-",658.3446117199636
380, No.. Document: To determine the rate of early infection for totally implantable venous access devices (TIVADs) placed without antibiotic prophylaxis.. Question: Totally implantable venous access device placement by interventional radiologists: are,631.0016335902477
381, Continue sulfonylurea with bedtime isophane (NPH) insulin plus continued metformin.. Conclusion: Bedtime isophane (NPH) insulin plus continued sulfonylurea and metformin improved glycemic control,470.35662269451126
382,".. Document: traumatic capsulitis is another name for adhesive capsulitis.. Question: adhesive capsulitis may be caused by various injuries, and it also can be associated with neuropathies.. Question: are there any tests or imaging studies that",212.2326182555079
383,"
..

Document: To analyze the changes in the curve extent, pattern and the fusion level in adolescent idiopathic scoliosis (AIS) patients who undergo delayed surgery instead of early surgery.. Question: Does delaying surgery in immature",763.85764990378
384," The purpose of this document is to suggest trial conditions adapted from the NF EN 13727 standard, for the evaluation of antiseptics used in gynecology and dermatology.. Document: There is no standard protocol for the evaluation of antisept",583.4629049987827
385, This hypothesis was tested in a population-based clinic-based cohort study.. Method: A prospective cohort study at three community clinics in Israel.. Outcomes: Resistance rates of Escherichia coli. Main outcome was the proportion of women treated with flu,229.0594864505063
386, Current models stratify patients into groups by risk and (2) which model best predicts the rate of SSO and SSI..Patients and Methods: A randomized controlled trial of VHR patients undergoing repair with the TORCH hernia repair,639.8671371944731
387, Yes.. Conclusion: Using a pediatric bag provides volumes similar to lung protective ventilation in the hospital setting and EMS clinicians were able to provide ventilations with a smaller BVM that would be sufficient to ventilate patients.. Key Words: Respiratory,556.8258078691808
388, The authors conclude that using preclerkship examination scores to predict CPE failure is not a good model due to the high variability of these examination scores.. Method: An unordered list of items and a single subscale were used to evaluate 384 medical,167.57823810332357
389," RKI and RAQ provide important information about attitudes of recovery support providers in southeastern Australia. While the RKI did not show ethnic differences in attitudes and beliefs about recovery, the RAQ showed significant ethnic differences in attitudes about recovery.. Document: Util",480.8044511338027
390, Yes. Effect: No significant differences in the proportion of patients undergoing prophylactic nasogastric decompression were found in both mailings.Conclusion: Mailing out a summary of current evidence to surgeons is ineffective in changing surgeons practice to bring,457.25515010039015
391, SLL was offered to patients with EOC who refused the procedure. Factors influencing survival were analyzed.. Document: To determine survival among patients with epithelial ovarian carcinoma (EOC) who underwent a second-look laparotomy (SLL),614.524217378795
392," hsCRP levels were associated with IMT in healthy adults. Conclusion: High-sensitivity CRP levels are associated with carotid IMT in healthy adults, although the direction of the association is not clear..",286.38403328155516
393," No.. Seromarker levels in serum: how to measure them for staging renal cancers. Paper / PDF / English.

Document: A new edition of the TNM was recently released that includes modifications for the staging system of kidney cancers.",618.1814466551103
394, The ISF pharmacokinetics of meropenem were assessed in CVVHDF patients using the venovenous haemodiafiltration ISF traceability database from the Haemofiltration Registry.. Conclusion: The ISF pharmacokinetics,341.6810630930706
395, Patients usually complain about numbness in the nasal tip after microfat injections. The present study evaluated the severity of the numbness in the nasal tip after the procedure.. Document: Patients usually complain about numbness in the nasal tip after microfat injections.,687.0990460660236
396, LE varies substantially by Gleason score and BRCA status. QALE decreases substantially as LE increases. Treatment choice models show curative treatment generates large gains in LE and QALE for older men. Shortening life expectancy is associated with inadequate patient preferences,431.7298334088255
397, Pituitary apoplexy is a rare neurovascular lesion. We retrospectively analyzed a contemporary series of patients with pituitary apoplexy. The patients were divided into three groups according to their clinical presentation: a) patients with multif,124.2709755892397
398, AA women did require fewer calories to maintain weight than non-AA women.. Abstract: BACKGROUND: Resting metabolic rate (RMR) is the primary determinant of energy consumption and is associated with weight gain. RESULTS: One hundred and fifty,288.28860918260733
399," Forty-four consecutive OGIB patients admitted to the emergency department over one year period between 2007 and 2009 were evaluated.. Results: Median age was 37.3 years (range: 16 to 60 years, median duration of OGIB: 24 hours, median",188.8205090098538
400, CPB temperatures of 30-32 degrees Celsius did not affect thyroid function.. Question: To determine if temperature during cardiopulmonary bypass (CPB) has an effect on perioperative and postoperative thyroid function.. Question: Cardiopulmonary,437.8769115075294
401," We found that only patients with nonpsychotic BDD maintained insight did not have a psychotic psychotic subtype; also, those patients with delusional intensity but with maintenance of some insight did not have a psychotic psychotic subtype. We did not find any differences",474.0173880035205
402, Yes.. Abstract: This analysis was designed to compare analgesic management of daily pain for dying nursing home residents enrolled and not enrolled in Medicare hospice.. Method: A retrospective chart review of all residents with chronic daily pain who were enrolled in hospice and,317.5386692895879
403, TODs perspective.. Conclusion: The ODT programme was seen as a good programme to undertake upon completing MBBS but not compulsory. TODs were of the view that more sessions should be conducted during holidays; the fee should be reduced; and they should,223.7684930968686
404," We adjusted for sex, birth weight, poverty, and maternal education. A total of 767 children participated in this retrospective study. The mean (SE) number of binge episodes was 5 (1.5) for children who consumed alcohol during pregnancy.",198.80675593897826
405," Desmopressin releases tissue-type pla...

Document: Desmopressin releases tissue-type plasminogen activator, which augments cardiopulmonary bypass--associated hyperfibrinolysis, causing excessive bleeding",1027.5048836514889
406," Synovitis was classified as US-detected grade I-III according to the International Standard Classification of Diseases.. Conclusion: s.c. anti-TNF agents may affect the grade of US-detected synovitis in RA..
",342.77282331503295
407, Yes. Observed differences were significant in six of seven focus medications and counter samples.,104.96000270084262
408," We found a positive effect of Pathway experience on attitudes toward poor populations, particularly for international students. Non-Pathway students did not demonstrate any change in attitudes from Pathway to non-Pathway participation.. Discussion: These findings suggest that culturally enriched",241.58698715079368
409, Data analysis was conducted to describe the rate of unsuccessful copper T380A intrauterine device (IUD) insertions among women using the IUD for emergency contraception (EC) at community family planning clinics in Utah.. Findings: The rate of,761.556494913431
410, SCHF classification: type II: This is to be distinguished from all other types of type II SCHFs. The type II SCHF is defined as a supracondylar humerus fracture involving the distal end of the humer,147.76973660483011
