,generations,privacy_loss
269, Obstructive sleep apnea may affect aerobic fitness by decreasing VO2max.,0
270," We found no significant difference in melatonin plasma concentrations between controls and animals given an i.c.v. injection of metformin or AICAR. The plasma concentrations of melatonin were not affected by AICAR. Therefore, we conclude",0
271," N/A. [Dyslexia is an ongoing problem in my country and we are trying to find effective ways of it's treatment. --Claudia Bruckner, 29 Aug 2007.]",0
272, No. Question: Characterization of the gender dimorphism after injury and hemorrhagic shock: are hormonal differences responsible?. Answer: Yes.,0
273," Communication with terminally ill patients can be taught. As the course participants have experienced, communication with terminally ill patients can be a demanding task. However, there is an existing knowledge base which has evolved from teaching about the stages in the treatment of cancer",0
274,"

The purpose of the study was to assess whether there is a risk for delayed treatment of breast cancer in Malaysia. The approach was retrospective cohort analysis. Data were collected from the National Registry of Births and Deaths from 2004 to 2005. The final",0
275," Hyperactivity of the pulse and an inability to maintain normal blood flow velocities after a low-intensity treadmill exercise test (approximately 250 W), were observed in young obese males. These changes were associated with early arterial damage. This study adds to",0
276," The study population in a nationally implemented preventive home visit programme for older people in Denmark is predominantly middle-aged and elderly people, with middle-aged people being invited to preventive home visits by municipalities.There is a social imbalances of acceptance rates among",0
277, The impact of open access publishing on citation count was not significantly associated with the Hirsch index of the first author.,0
278, The pyloric mucosa in infants with IHPS is normal in both thickness and internal arrangement.. Viewing pyloric plexus: is the structure of the pyloric plexus normal in infants with IHPS?.,0
279," The early adopter of new drugs does not exist as far as we know.

Accessibility options

You can change the active elements on the page (how the page appears) by pressing a combination of keys:

TAB go",0
280, The associations noted above suggest that the association between high blood pressure and chronic low back pain may be influenced by other conditions. It is not yet clear whether similar associations can be established for back pain in particular in prospective studies.Back pain is the most frequent,0
281," Yes, this is consistent with previous work (Folkman et al. 2005; Nelson et al. 2005), and is also an indication that health care providers should ensure their patients' safety. [For more background, see Section 17.] There was",0
282, No. Excessive bleeding was observed during the surgery. The incident rate of bleeding was 18.9 per 100 patients. The mean bleeding time was 1.27 hours. These results demonstrate that closed reduction is neither satisfactory nor satisfactory.,0
283," Even in the absence of a nationwide program to improve clinical services, we observe that improvements in clinical services predict significant reductions in U5MR in under-five mortality rates. In contrast, we find that only small improvements in outreach services (in particular,",0
284," In this case, spontaneous remission of PAN was confirmed by a renal arteriography 3 months after initial presentation. However, about 80% of patients who were initially diagnosed with PAN continue to have treatment with immunosuppressive agents.

Abstract
",0
285," No. They were with a gluten-free diet, so it was not possible to know whether they had developed tolerance to gluten, because they were discontinuing the gluten-free diet.

The difference between the average intravascular blood gases (",0
286," The US Preventive Services Task Force recommends against spirometry in the absence of symptoms. However, as much as 50% of COPD cases in the United States remain undiagnosed. Report of symptoms, smoking history, and spirometric data were",0
287," In the clinical cases, three independent investigators independently carried out Internet searches using Google. Investigators A, B, and C obtained correct diagnoses eight times out of ten (80%). In the two cases that could not be resolved, investigator A and investigator C both",0
288," No. Different components of the treatment team have different roles and consequently different levels of evidence-based practice. Learning about these differences can be achieved through effective supervision.

Document: Implications for community pharmacists in that they are increasingly being asked to",0
289," Yes.

Clinical Orientation of ADs

Date Published:

2007

Abstract:

This paper describes the clinical orientation of ADs and their abilities to diagnose cardiovascular disease in the male crew of a tanker. The",0
290," HRS is associated with advanced cirrhosis, but mostly with idiopathic liver disease. We found no significant prognostic factors. The early stage of cirrhosis (ESLD stage 3) and the type of liver disease (autoimmune",0
291," Vaginal dose assessment in image-guided brachytherapy for cervical cancer: Can we really rely on dose-point evaluation?. ISSN: 2345-0466.

Abstract While the proper planning of brachytherapy procedures is",0
292,"The prescription data for children and adolescents insured in the GEK, as well as in the KiGGS data, are widely used for national and European statistics. However, there are several limitations associated with prescription data. Prescription data are often collected from",0
293," The familial transmission of drinking patterns was not significantly different in offspring of non-abstaining families in 2010. The means for offspring drinking were not significantly different in drinking families in 2010; however, the difference in age between offspring drinking and non-dr",0
294," Fenofibrate significantly reduced the percentage of time with SpO(2)<90% (from 9.0% to 3.5% vs. 10.0% to 11.5% with placebo, p = 0.007),",0
295," The fMRI responses of patients with disorders of consciousness, which show potential for recovery, are predicted by functional imaging.

The spatial and temporal evolution of blood oxygen level dependent (BOLD) functional magnetic resonance imaging (fMRI) in patients with",0
296," In general, a nurse cytologist is a feasible option. The only disadvantage is that training may be limited to a few years. Because the nurse cytologist has experience in the examination of urethral lesions, he/she may be suitable for dealing",0
297, This study was a retrospective analysis of 109 patients with infantile hemangiomas. These patients were evaluated for the presence of hypertension and blood pressure changes (p < 0.05). There was no significant difference in pretreatment blood pressure values between patients,0
298," The relationship between patterns of outpatient care and survival in patients with congestive heart failure, using data from a national Veterans Affairs (VA) database, is discussed. The overall 1-year mortality rate was 23% in the primary cohort. Unadjusted mortality",0
299," Predetermined PMR features (stages I and III) were associated with a significantly lower risk of further PMR relapse, late development of GCA and death. A prognosis of PMR at disease onset was based on these factors.

",0
300," In a population of alcoholic cirrotics with a history of severe ascitis, ascitis volume and BMI should be routinely measured.

Keywords

Ascititis, alcohol, diet, mortality

 vagal reflux, alcohol",0
301, Probably not. Audit could mean a way to identify where resources should be prioritized. The results are presented in a country-specific way that allows for developing country-specific solutions.,0
302," Yes, the extent of lymphadenectomy could be modified by neoadjuvant chemotherapy in cervical cancer. Some of the lymph node metastases were sensitive to treatment based on pretreatment chemotherapy, which indicated that neoadjuvant chemotherapy can be successfully applied",0
303, Yes. Below are the most common Wound Culture isolates found on the BSI surfaces of patients in our study.,0
304,"Yes, smoking and alcohol consumption are included in the list of risk factors. The data indicates that they both need to be addressed.",0
305," The Nine-Item Patient Health Questionnaire (PHQ-9) is a well-validated and widely accepted tool for depression severity monitoring. It is “a tool to evaluate patients’ symptoms of depression.”19,20 It",0
306, No significant differences between groups for any dependent measure.,0
307," Yes, in the case of multiparae, it seems to be the case.",0
308," Yes.,

Abstract: helicopter transport is rapidly becoming the preferred method for air medical transport. in-flight transport in helicopters introduces new challenges, some of which are known, some of which are not. while we are re-evaluating the current",0
309," Yes and no.

Prostate Cancer. Diagnosis and Prognosis. Prostate cancer is the most common cancer in men worldwide. The World Health Organization estimates that 22.7 million new cases of prostate cancer will be diagnosed worldwide in 2004",0
310," ""No"""". SOURCE: Prachew, H.R. et al. Diabetes Care 2011; 40: 1178-1185.",0
311," Although IUI is an attractive and attractive form of treatment for unexplained non-conception, the low pregnancy rate clearly suggests that a decrease in multiple pregnancies should also be considered in IUI couples.

Background: The involvement of the hypothalamic-",0
312, This study was designed as part of the preclinical studies to evaluate the usefulness of half-dose contrast-enhanced MR angiography for depicting the abdominal aorta and its major branches. The clinical usefulness of the angiographic findings could not,0
313," For follow-up of patients with nephrolithiasis, DT is the most convenient and acceptable imaging modality.

Request permissions

If you wish to reuse any or all of this article please use the link below which will take you",0
314," Our result indicates that high cumulative insulin dose was a risk factor of atherosclerosis in type 1 diabetes. Further research is needed to examine whether this finding is not merely a confounder of epidemiological data.

Document: Metabolic syndrome is",0
315," Hepatitis G virus and TT virus were significantly more common in cryptogenic chronic liver disease, suggesting that these viruses contribute to the pathological processes that lead to fibrosis and cirrhosis in these diseases. However, the relation between hepatitis G virus and",0
316," In a general population sample of older patients from a Dutch outpatient clinic, participants' level of mobility and partner involvement were significantly associated with the intention to agree to participate in the intervention. The difference between refusers and participants was too small to be statistically significant",0
317," The aim of this study was to prospectively compare the diagnostic performance of magnetic resonance imaging (MRI), multidetector computed tomography (MDCT) and endoscopic ultrasonography (EUS) in the preoperative locoregional staging",0
318," Yes.

Copyright 2007 American Association of Airport Officials. All rights reserved.",0
319," Can we predict the outcome of transsphenoidal pituitary surgery? The answer is no: the outcome is unpredictable, and is determined by the patient and the surgeon. The main risk factors for relapse or failure are not significant or are not independently",0
320," Not only can bedside assessment reliably exclude aspiration in 19 of 24 patients, but if the assessments are conducted in small groups or by two different people, the total number of people needed to be in the room with the patient is reduced to 15. The",0
321, Yes. Question: Do UK radiologists consider that paediatric radiology offers an appropriate service in the management of suspected child abuse?. Answer: Yes. Question: How well are the UK's paediatric radiologists supported in their ability to detect suspected,0
322," No.

Artefacts in 24-h pharyngeal and oesophageal pH monitoring: is simplification of pH data analysis feasible?.

Environ. Med.

en

dc.identifier",0
323," The changes in LN microenvironment may play a role in predicting the risk of metastases.

Summary: Recently identified as an important component to the tumor-infiltrating lymphocytes (TIL) population in a cancer patient's colon",0
324," Not necessarily.

Abstract: The authors examined the use of the visual analogue scale (VAS) for self-rated dementia in demented patients.VAS were collected from patients with dementia using the Distinguishing Crises from Disturbances",0
325, Evidence for this perspective is not sufficient. Surgery with external reinforcement should be considered in patients with intermediate arterial remodeling and aortic valve disease that cannot be safely managed by a reduced procedure.,0
326," In a study of 170,000 GP patients in the UK, we found that black Caribbean and black Caribbeans are 2.8 times less likely to be prescribed an antidepressant than white British patients despite having similar prevalence of depression. Question: Does depression diagnosis",0
327," Data-crossover analysis of spatiotemporal clusters of police and ambulance calls demonstrate that some mobile/ambulance agency hotspots overlap with more serious violence hotspots, in particular when controlling for agency, geographic, and contact factors (Figure 3",0
328," A uterine myoma is a benign growth of uterine tissue [1] which can be of any size. Myoma volume usually increases during pregnancy [2]. However, the volume of a myoma at term can differ from the volume of a",0
329," In our experience, laparoscopic adrenalectomy is safe, effective, and minimally invasive. However, it should not be performed on patients who require operative laparotomy, because the risk is too great.

Laparoscopic Adren",0
330, We find substantial evidence that those receiving SSI are much less disabled than those not receiving SSI and we find that those receiving SSI are worse off than those not receiving SSI. Question: Can we use the results to get policy changes?.,0
331," The use of peer review has been shown to be effective for a variety of quality improvement projects in clinical practice, but we are not aware that review by patients has been shown to be effective for quality improvement in chronic disease. The primary reason for this is",0
332," It is rare for coexisting masses to be present in all patients with parotid mets. However, it is important to note that there will often be multiple parotid mets and the vast majority of those will be benign. Therefore,",0
333," No. The majority of residents did not change their CT ordering practices after the lecture, and residents did not refer more patients to alternative imaging modalities.

Abstract: In January 2008, the U.S. Food and Drug Administration (FDA",0
334, The initial exploratory spatial data analysis reveals concentrations of high standardized mortality ratios (SMR) and deprivation (hotspots) in the West of Scotland and concentrations of low values (coldspots) for both variables in the rest of the country. The,0
335," Yes.

Keywords: stress1, cigarette smoking2, alcohol drinking3, no-stress drinking4, social company5, alcohol drinking among males

Introduction

Alcohol consumption has been shown to be strongly influenced by the drinking",0
336," Yes, the food policy can be improved. Keywords: school food policy, communication, school food policy, nutrition, health, parental participation.

Abstract:

Public health messages have traditionally followed the strategy of providing an explanation, information and",0
337, Negative. AWE/AD and NA subjects showed a similar pattern of response with refined extracts of purified bodies of HDM.,0
338, No.Answer:No. Answer: No.Answer:No. Answer: No.Answer:No. Answer: No.Answer: No.Question: Juvenile ossicasting osteoma: is it a growth disturbance of the secondary phys,0
339," Previous studies have demonstrated that statins have pleiotropic effects, including anti-inflammatory effects and atrial fibrillation (AF) preventive effects. The objective of this study was to assess the efficacy of preoperative statin therapy in preventing AF",0
340, The data suggest that there is no uniform gene expression profile during the implantation window in women who become pregnant in a subsequent ICSI cycle.,0
341," Global introspection is an important, non-invasive tool for quality improvement in pharmacovigilance. The vast majority of the reported adverse events (85%) could be attributed to the drugs in the study population. However, in a small proportion of",0
342," The arterial catheter is the predominant sampling approach in heparinized arterial lines. However, this method does not remove heparin contamination from the line. The major reason for the high R-values observed for arterial samples without he",0
343, No.URL:https://www.nature.com/articles/d41586-018-06728-4,0
344," The information provided by the questionnaire is useful in that it helps to distinguish between clinically detected and clinically unsuspected acute chest syndrome in febrile patients with SCD. However, the data from the questionnaire do not reveal how accurately the physician is able",0
345," Yes.

We observed that 61.2% of the residents had received active outcome feedback for patients admitted in the emergency department (ED), while 23.4% had received such feedback for patients admitted to the hospital. In contrast, only 27",0
346," No, multiple SNP testing at different loci cannot be used to improve risk prediction models in BRCA2 or BRCA1 female carriers..

Abstract

Breast cancer is a major cause of cancer-related mortality. The development",0
347," The relationship of laparoscopic surgery for cholecystitis to general surgery is inconclusive. The GS group operated longer, and their postoperative complications were longer. However, this was not significant on multivariate analysis. There was no significant difference",0
348, The prognosis of valvar aortic stenosis is very vague. It is difficult to estimate a definite schedule for cardiovascular surgery if the disease is not completely detected at an early stage and if the aortic valve is not totally occluded,0
349," Automatic transmission does improve driving behavior in older drivers, compared with manual transmission.",0
350," Birth characteristics, socioeconomic and familial factors are likely to confound the associations of some birth characteristics and low intellectual performance. Applying the BA-RACE model to the Swedish cohort of young men born without congenital malformations, we show that birth",0
351, It has been well proven that 3-phase bone scintigraphy is the most reliable method to determine the amputation level.,0
352," It is. Recently, the ARISTOCRAT (Advanced Rehabilitation in the Spinal Cord) study group [1] has performed a multicenter study examining the prognostic value of these parameters in the acute and chronic phases of SCI.",0
353,"We have assessed the factors that explained the observed improvements in survival rates for gynaecological cancer between 1996 and 2003, and found that relative to other causes of mortality, they were mainly due to changes in mortality rates during 2000-2003.Evidence reviewed",0
354," Yes, OA with >3 symptoms are poor candidates for phase I clinical trials and should be excluded from the study.

The use of a computerized patient records system is changing the way we manage patient care. The Patient-Centered Out",0
355," The condition is still not totally clear. The aim of this prospective pilot study was to analyse whether vitamin D insufficiency, or deficiency, might be a contributing etiological factor in the development of an OCD lesion. The 23 patients involved are all",0
356," No. The results of this study argue against the idea that episodic migraineurs in the current study exhibit attentional biases toward headache-related stimuli, observing that chronic headache patients do not display any attentional biases. Thus, the present study provides further",0
357," The answer to this question is yes. for more information on this study, please visit: https:/ / www. atlasofheart. org/ documents/

Commentary: Why is mitral regurgitation such a common complication of the",0
358," The conditions described here are rare and the news that they do exist is exciting. But just because they exist, our review shows, does not mean they are any more common than the diploid moles described in the literature. In the vast majority",0
359," No.

Authors:

Binh, NDelphine (Head and Neck Surgical Goblin) M (Delphine Binh)

DOI:

10.1111/j.1756-9",0
360, For all stages and sizes of both a surgical resection and a radiation therapy are associated with improved 5-year survival in patients with EPSCC.,0
361," Omitting STIR imaging at 1.5 T and 3 T in the image analysis of bone metastases can clearly lead to a clear improvement in the diagnostic value of the 2-dimensional images, in the cases where bone metastases are not visible in",0
362," No, the pathologic findings suggest that the pathology is not associated with the vanishing testes syndrome.

In general, 70%–80% of the men affected with the vanishing testes syndrome die prematurely. The median age of our patient population",0
363," No. Keywords: pain, opioid, response, pain intensity, response to treatment

Abstract: The aim of this study was to examine the association between pain intensity and pain duration in cancer patients treated with local therapy in tertiary care hospitals in",0
364, Prerecorded lecture VODcasts were viewed by about 85% of students. Question: Do prerecorded lecture VODcasts affect overall student attendance at live lectures?. Answer: Student attendance at live lectures did not differ significantly depending on students views on whether,0
365," Observational results in adults and children have shown that higher BMI women are more likely to have obese children. Intrauterine environment has been suggested as a possible mechanism. However, the true effect of intrauterine environment on obesity is unclear. The",0
366," We are measuring the same thing. Conclusion: The use of phone interviews to assess patient-reported outcomes measures is feasible and has a number of advantages over self-report surveys, including: 1) the convenience and anonymity of the phone interview, 2)",0
367," Yes, narrowing of the mid esophagus, tightness of the stomach and esophagus, and loose stools are typical pathognomonic features of short-segment Barrett's oesophagus. Barrett's oesophagus is",0
368," It is rarely necessary to dissect station 9 lymph nodes, and the dissection may cause unexpected complications in some patients. Thus, innocent patients who have no lesions elsewhere in their body despite having lung cancer will also undergo unnecessary dissection of station 9 lymph nodes",0
369," For Caucasian patients, cutaneous melanoma is almost always localized to the trunk and extremities. For African American patients, cutaneous melanoma is often more localized to the head and neck. The tumor thickness is inversely related to the location of primary",0
370, No evidence of a gender difference in the mortality risk profile in older age groups. Question: Do marriages differ by age for men and women?. Answer: The risk of death for divorced middle-aged men was comparable for men and women. But there,0
371," We have found that neuromedin u (NmU) promotes insulin secretion from isolated pancreatic islets. However, the effects of somatostatin (Figure 1) do not appear to be specific to islet cells. Moreover, we",0
372," No!

Document: Kell alloimmunization in pregnancy: associated with fetal thrombocytopenia?. Answer: No!",0
373," Using robust parameters, whole lesion time curve distribution analysis is a useful diagnostic criterion in dynamic magnetic resonance mammography. Computer-aided diagnosis (CAD) software allows the semi-automatic analysis of the kinetic characteristics of complete enhancing lesions, providing additional",0
374, It is unclear whether elderly persons are adequately protected against infectious diseases by vaccination. This was partly due to the fact that old persons were not vaccinated according to recommended vaccination strategies.,0
375, The results from this study show that vitamin D supplementation was associated with an increase of %Tregs within circulating CD4+ T cells. Tregs are protective regulatory T cells that are absent in autoimmune diseases in which Tregs are important regulators,0
376," We found that contact with specialist care was associated with a higher probability of having contact with specialist care in general, and this association was particularly pronounced in women with higher educational level (OR 1.87, 95% CI 1.03-3.52",0
377," No, the incidence of PVT was the same in both groups.",0
378,"Predictive value was calculated for three different scenarios: cephalic or noncephalic presentation. In the first scenario, the positive predictive value of cephalic presentation was 95% after 28 weeks gestation. In the second scenario, the",0
379," Peri-menopausal women with a MDD history had significantly more recurrent MDD than non-persistent MDD and had a significantly different risk profile for the first-onset and recurrent MDD.

Abstract

OBJECTIVE",0
380," No. In a retrospective review of all TIVADs implanted in a large hospital from January 2008 through December 2009, the authors reported a CLABSI rate of 0.6%. The authors concluded that the risk of infection during TIVAD placement",0
381," Insulin monotherapy can be initiated in most patients with type 2 diabetes. However, we suggest that insulin monotherapy and increased oral hypoglycemic agents should be used as adjunctive therapy in primary care to improve glycemic control.Type 2 diabetes",0
382, We are still missing some important facts and missing one of THE most important. Our local anesthetic experts continue to mark the end of range of all movements and note PAR despite the fact that they cannot measure the parathyroids with a homeostim,0
383," In the initial and final radiographs taken before surgery, there was a drastic increase in the number of fusion levels. In the patients who underwent delayed surgery, the final curve extent had not increased significantly and the fusion level decreased slightly. This suggests that the",0
384," No.

and the concentration of ethanol was reduced to 0.1% w/v to assess the potential for interfering substances. Results: Ethanol did not interfere with the activity of the solution, but that of the chlorhexidine-ben",0
385," No.

Current guidelines for the treatment of uncomplicated urinary tract infection (UTI) in women recommend empiric therapy with antibiotics for which local resistance rates do not exceed 10-20%. We hypothesized that resistance rates of Escherichia",0
386," Current risk assessment models for SSO and SSI after open ventral hernia repair (VHR) have limited external validation, which could affect the quality of care. Our aim was to determine (1) whether existing models stratify patients into groups",0
387," Yes, these providers were able to provide appropriate tidal volumes in a simulation scenario with a pediatric-sized patient-sized BVM. (From: Bormann, E., et al. “In the prehospital setting, Emergency Medical Services (",0
388," Yes, preclerkship performance examinations can provide a strong predictor of whether students will fail a senior clinical performance exam.

Abstract: Most medical students have a difficult year 2 in their fourth year medical school. This report presents a five‐year",0
389," We interviewed ten (10) people who completed the RAQ, and nine (9) who completed the RKI. Outstanding issues that emerged from these interviews include the importance of cultural and religious beliefs, the role of attitudes and faith, and the",0
390," Given the high number of cases that have undergone surgery over the past 3 years, it is unlikely that a single trial of this kind would make an impact on how many surgeons practice. In fact, given the large number of cases and surgeons involved, this",0
391," The use of second-look laparotomy in advanced epithelial ovarian carcinoma appears to be feasible. The majority of patients respond to the procedure and subsequently achieve tumor complete remission. However, only the median time to relapse is about 25 months after the",0
392," Neither the relationship of high-sensitivity CRP with carotid atherosclerosis nor the limitations of the study design can be ignored for future studies.

Study:

Love, D.A., Chun, M.A., and",0
393," At first we examined the accuracy of the TNM staging system in a group of histologically similar patients from many centers. We found that the TNM was as accurate as the TAVN classification system, which is the gold standard for diagnosis. In",0
394," In critically ill patients receiving CVVHDF, ISF concentrations are comparable to plasma concentrations. Based on this experience, we recommend the use of Meropenem at 500 mg in patients undergoing CVVHDF.Further study findings:“In",0
395," No. (cited 10 times)

DISCLAIMER: This is a crowdsourcing research project, Please do not copy or manipulate our research. You can use our findings to improve the efficacy of your own research.",0
396," Curative therapy prolongs LE in men with well-differentiated tumors and few comorbidities. For moderately differentiated tumors, potentially curative therapy results in LE and QALE gains up to age 75 years. For poorly differentiated disease, potential cur",0
397," Histological features did not affect the clinical presentation or outcome. The pathologic features of the histopathology were associated with the shape and size of the vesicles versus the granulosa cell content, which was the main diagnostic determinant. Pul",0
398,"No.

Abstract

Background: Optimal weight is often described as the goal of weight changes. The primary aim of our study was to determine whether weight changes are based on metabolic changes to body composition and energy needs or changes in body composition",0
399, A feasible combined approach in acute overt-obscure gastrointestinal bleeding,0
400," No, cardiopulmonary bypass temperature does not affect postoperative euthyroid sick syndrome. It does, however, appear to affect postoperative thyroid function, particularly in the first week after CPB. Hypothermic CPB lowers serum thyroid hormone",0
401," Although body dysmorphic disorder (BDD) is classified in DSM-III-R as a nonpsychotic somatoform disorder, controversy exists as to whether BDD can present with psychotic features. If it can, this raises the possibility that",0
402," No.

Author

Date of Award:

2008

Document Type:

Article

Journal/Commission:

American Journal of Elderly Sciences

Volume:

31

Issue:

4",0
403," Training courses in eye surgery could be improved if adequate training allowances, incentives for training hospitals and support for trainers were included in the budget of the Ministry of Health, Ministry of Defence, National Health Insurance Scheme and the Health Authority.

Osoma O",0
404, No. Maternal alcohol consumption during pregnancy was not associated with increases in psychomotor deficits. Question: Does binge drinking during pregnancy increase the risk of psychomotor deficits?. Answer: No. Maternal alcohol consumption during pregnancy was not associated with,0
405," Tranexamic acid has been shown to reduce desmopressin-induced hyperfibrinolysis in normal healthy volunteers. Tranexamic acid is not known to interact with desmopressin..

This article is published",0
406, No. The aim of this study was to investigate the influence of the pharmacokinetics of s.c. anti-TNF agents on the grade of US-detected synovitis in RA patients.Fifty RA patients were prospectively recruited,0
407, “Yes.”. Summary: Counter-sampling of focus medications by medical providers with pharmacy education is associated with decreased prescribing by medical providers of these medications. Counter-sampling carried out in conjunction with medical provider education may be a cost,0
408," No. The study reported no significant differences in mean scores or attitude ratings between Pathway and non-Pathway students. PMID:25559074

Abstract Objective The purpose of this study was to determine the impact of the Global Humanitarian",0
409," Attempts to insert the IUD have high failure rates; however, they can be performed successfully.",0
410," During the course of treatment, 39 fractures were found to have unsatisfactory alignment with nonoperative management and were taken for surgery. Ultimately, 150 fractures (57.9%) were treated nonoperatively, and 109 fractures (42.1%) were treated",0
411," The promise of specialty pharmaceuticals is status as a specialty drug therapy — which often requires specialty packaging, testing, patient education, clinical support, and risk mitigation. Individuals and payers expect a significant return on investment for each specialty drug — and a marked",0
412," No. Moreover, there was no evidence that the time for diagnosing VAP during off-hours delayed treatment times for all patients or for patients with specific clinical features suggestive of VAP. If anything, we found that there was a negative relationship between",0
413," Conclusion: Intraabdominal testicular was independently associated with increased postoperative atrophy, especially for testes aged less than 13 months.

Abstract

Background: To compare the outcomes of transcervical vs laparoscopic prostate removal",0
414," LDL cholesterol and fasting glucose are stronger risk factors for men than women, and both sexes equate with cardiovascular risk for smoking, diabetes, lipids, and blood pressure.

In a population based cohort study conducted in Iceland, 706 men and 1700",0
415," Family practice residency training at community-based sites could be considered ""family practice"" and thus reflects community practice. Alternative interpretations of our study are discussed.

Scopus (0.001458)

Citations (0)

",0
416," In rural locations, midwives are more likely to report competence, however, the differences between rural and urban areas were small and not broadly important, and there were some significant barriers to continuing professional development. A perceived lack of time or motivation or interest may",0
417," To minimize the effect of patient anatomy, the effective orifice area/annulus area ratio (EOA/AA) should be calculated from the quoted EOA for patient-specific annulus area. When indexing EOA by calculating the ratio of",0
418," No, but it is conceivable that some patients may benefit from its use.

Heterogeneity in the use of CT-guided endoscopic fibroid removal – a quantitative review.

Authors: Mollie J. Shaw, MD",0
419," 'No'.

Objective: To investigate the anticoagulant effect of oral fenofibrate (10 mg/day) in hospitalised patients with stroke and in patients with cerebral infarction.Background: Fenofibr",0
420," Metabolic syndrome is associated with increased risk for cardiovascular events. We evaluated heart dimensions in hypertensive patients with MetS.The study included 75 hypertensive patients (34 males, 41 females; mean age 51+/-9 years) without coronary artery disease",0
421," Yes.

In the case of a time-wise study, small delays may cause the assessment interval to overlap with the illness, producing the appearance of a polyp. The polyp form may appear as a single bloom or as a cluster of",0
422," 61% of patients were compliant with discharge instructions for medical clearance, whereas only 36% of patients were compliant with RTP instructions

Abstract

The purpose of this study was to determine the effect of a combined opioid and antipsychotic medication,",0
423, Yes. Their efficiency must be determined in future.. View Full-Text,0
424," No, not in a resource-limited setting.

Comment: This study highlights the challenge of TasP in resource-limited settings. The study also highlights the advantage that in such settings, third-line drugs can be provided for the population",0
425, Octogenarians are at increased risk for carotid endarterectomy regardless of their age.. Question: Is carotid stenosis generally fatal in octogenarians?. Answer: Carotid stenosis is not considered to be a,0
426, An increase in the percentage of mammography facilities that met quality standards was noted after implementation. Our investigation of the MQSA suggests that the regulation of mammography quality has been effective.,0
427," The evidence is mixed: some hospitals show better performance over the weekend, others worse. However, a recent study published in the American Journal of Managed Care showed that a significant number of hospitals report no improvement in performance over the weekend, while some hospitals",0
428," Should We Be Consistent in Screening All Women?Answer: Because Pap screening is generally not recommended for women aged 30 years and older, the most common cancers identified in older women are cancers of the rectum and vagina.

The benefits of",0
429," Yes.

“The remarks about the role of mucocele and the presence of the HIV virus in these lesions are rather ambiguous. I believe that what needs to be clarified is the definition of Mucocele and the role it plays in",0
430, There is no change in the incidence of GBS carriers.STUDY LIMITATION: The study was restricted to women in western Israel.Data from the study were only available for pregnant women born in the western Galilee of Israel.Because of,0
431," The authors tested the hypothesis that the use of a dedicated discharge coordinator resulted in increased discharge planning, improved discharge planning, reduction in problems experienced by patients after discharge, and a reduction in perceived need for medical and healthcare services. They found no evidence that the",0
432, This study was carried out to compare the clinical features of patients with raised cTnI and those without cTnI elevations. Eighty-six consecutive patients were included in the study. The average age was 64.4 ± 10.,0
433," Full restriction of R-rated movie viewing is associated with lower adolescent susceptibility to smoking, when controlling for demographic factors and family and friend smoking.

This study consisted of a cross-sectional survey of the lifestyles of students in ninth grade in two Chicago",0
434," No, most participant laboratories are not reporting correct results. Correcting serum hCG concentration values for the presence of intact hCG does not change the mean serum hCG concentration reported in response to serum hCG. Correcting values for the presence of total",0
435, Steroids in aminoglycoside-containing ear drops: do they reduce cochlear toxicity?. Aminoglycoside salt of betamethasone (BMIB) is the most commonly used low-dose steroid. It,0
436," Yes. Mechanism: Clinician-parent interaction.

Document: This study analyses whether having a regular clinician for preventive care is associated with quality of care for young children, as measured by interpersonal quality ratings and content of anticipatory guidance.",0
437, No.... All applicants had an academic average of at least 90% which was a strong predictor of performance as a dental student.... Beatrice (1997) argues that it is important to establish what educational qualities are considered important in,0
438," This study confirms the usefulness of the'distributed' approach to determine which patients benefit from lobectomy in the treatment of thyroid cancer..

Scans of a developing infant: detailed evaluation of a 2-month-old boy.

Abstract",0
439," Yes.

A model of community-based care (MBC) for seniors and people with disabilities was developed for use in community-based primary and community care (CBCP&C) settings. The model is formed from six elements: community",0
440, Peripheral blood serum C-reactive protein (CRP) is a prognostic indicator of the definitive pathological stage in patients with locally localized prostate cancer.Factorial analysis showing that the presence of poorly differentiated prostate cancer or Gleason grade ≥8,0
441," The overall survival rate after a follow-up time of 15-40 years was 81% with port, and 67% without port. The significant positives for survival were ""surgically gross-total removal"" of the tumour at surgery and location",0
442," Most people said PAS insurance was not feasible, but some said it would be. People with disabilities were generally more likely than people without disabilities to say it is not feasible. People with disabilities were far more likely than were people without disabilities to say that",0
443, Yes.Conclusion: The current study clearly shows that intraoperative neuromonitoring and percutaneous urinary catheterization are associated with higher functional outcome in patients undergoing open TME.,0
444," We found a strong association between pre-treatment fears and fears of cancer recurrence. This finding should be interpreted with caution, however, since pre-treatment fear of recurrence appears to be unrelated to symptom-related fear/optimism or treatment-",0
445, No. (contains 14 references) (LKS),0
446, Depressed subjects with HCA and controls without HCA show slower cognitive decline than do depressed subjects without HCA and controls without HCA. This finding is consistent with the use of a definition of Alzheimer's disease that allows subjects with HCA to be,0
447, This study indicated that adding surgery to chemoradiotherapy alone was beneficial in this pathologic entity and similar with the response rate in the unselected patients. There was no significant difference between the response rates in the arm A and B.Patients with,0
448," By comparing the measurements of pre- and postoperative regions, we found no change in regional left ventricular motion after fibrous tissue resection in endomyocardial fibrosis patients. Follow-up of the patients was completed in 11 patients and showed",0
