,generations,privacy_loss
229," We saw deterioration in tendon structure in T1D over 4 days post exercise., Question: Does type 1 diabetes mellitus affect Achilles tendon response to a 10 km run?. Answer: We saw deterioration in tendon structure in T1D over 4",212.53328659282442
230," We suggest the term ""crêpe-paper"" mucosa for the fragile mucosa, in order to distinguish it from the normal mucosa of patients with ulcerative esophagitis and to point out its characteristic acute inflammation.

",259.94986646496574
231," YY

Abstract

The incidence of acute non-union of critically ill patients undergoing aggressive mechanical thrombectomy (MTH) ranges from 9 to 12% but the predictive value of the kinematic properties of clot movement out of",139.4415861415352
232," according to this paper probably.

AbstractIntroduction: We aimed to compare the surgical timing of simultaneous valve-sparing aortic root annuloplasty (ASVA) and pulmonary valve replacement (PVR) in adult patients with chronic pulmonary",124.68202901451974
233," p53 mutation was positive in 52% of GBC cases and 3% of XGC, but was not expressed in chronic cholecystitis and control gallbladders. p53 expression was lower in XGC than in GBC (P",810.0468867873136
234," Yes.Link: http://www.mrc-london.ac.uk/news/pressreleases.asp?rea=5356

Abstract: Common genetic variants associated with Alzheimer's disease (AD) have not been observed",70.9113842885008
235," Some authors have stated that oncoplastic surgery is a contraindication for APBI. Although there is no sharp-cut line, we do not agree with this statement. The demonstrated success of the high-dose rate treatment in these series",318.2783853209722
236," To examine the representativeness of a randomized controlled trial (RCT) sample versus one obtained by consecutive new case ascertainment, for subjects with child bipolar I disorder..Subjects (N = 247) were outpatients who participated in either the",879.6038424827042
237," Yes, for a BMI greater than 23 and the Singapore equation reached an accuracy rate of 76%..",217.84584230983927
238, No.. Question: Is rugby headgear uncomfortable?. Answer: Yes.. Question: Does rugby headgear cost too much?. Answer: Yes.. Question: Is it mandatory to wear helmets?. Answer: No.. Question: Do most helmets make,226.38481934584811
239, A case of spinal subdural hematoma (SSDH) following subarachnoid hemorrhage (SAH) because of a ruptured internal carotid aneurysm is described. Such a case has never been reported.,463.31408195241784
240,. Results: Five shape descriptors delineated FFT+ from FFT- cases. The logistic regression model produced from combining all five shape features demonstrated a sensitivity of 87.5% and a specificity of 71.4% with an area under,738.94885130002
241," It appears that in motor neuron disease these cognitive deficits are an underrecognised cause of profound global dysfunction. This strongly suggests that aphasia and dementia are an important factor contributing to MND.

Medline Plus - National Library of Medicine -",160.2186232625683
242," The decision to initiate treatment based on positive culture was not associated with subsequent DST results. The decision to discontinue treatment based on negative culture was associated with subsequent DST results. Among patients who returned for their results, eight (6.7%)",320.18395858010285
243, Diffusion-weighted echo-planar MR imaging sequences (epiDWI) are clinically valuable for visualizing solid tumors of the parotid gland. Diffusion-weighted imaging can be used to differentiate myoepithelial ad,241.27805392972937
244, ET-1 may play a vital role in the pathogenesis of hypotension and rebound hypertension during HD,124.73302715439449
245, Suicide is strongly associated with affective disorders and has been strongly associated with affective disorders. The influence of affective disorder polarity on subsequent suicide attempts or completions and any differential effect of suicide risk factors by polarity were assessed in a prospective cohort,485.45999655269213
246," Yes..

Abstract: We evaluated the experience of first line endocrine therapy in a cohort of patients with stage III, IV, and V non-metastatic breast cancer. Initially, patients were treated with Tamoxifen. Next",376.2456466908405
247, The international normalised ratio (INR) is a simple and convenient test for the monitoring of coagulation and is the gold standard for INR.,178.7381970621359
248," The mean total BILAG and mean SDI scores were 12.9 and 10.5, respectively. The mean SF-36 scores were 34 and 47, respectively. A higher BILAG score was associated with a significantly reduced physical function.",327.5656303208191
249," No more than two biopsies may be recommendable.

CHAMPIONSHIP PERSPECTIVE: Note: This is a must win for the Jets if they want to make it to the playoffs (and possible into the AFC Championship game",110.39426547790168
250," The adoption of evidence-based care practices, including bundles and checklists, was associated with a significant reduction of the CLABSI rate to zero for>370 consecutive days in our NICU in 2012. Overall, our CLABSI rates decreased from",589.1198889192361
251," Gastric Electrical Stimulation (GES) is superior to Medical Therapy (MED) in improving Gastrointestinal Symptoms (GP).Medical therapy did not improve the quality of life, the use of health care resources or in reducing hospital days or death in patients",238.19950164641455
252," Pulpotomy and filling with ProRoot MTA(®)  in premolar or molar teeth with vital pulps and without clinical evidence of irreversible pulpitis was considered a permanent treatment.

References",496.8444284294576
253," Transverse apex does not coincide with the coronal apex levels (regional or global) in adolescent idiopathic scoliosis, and the most rotated vertebral level is always located at the apex.",182.10741293623428
254, The NICPR contains detailed information about children with CP; this information is not included on the CHCS. It would appear that the CHCS does not adequately identify children with cerebral palsy.,262.7671717671329
255, Private patient awareness of melanoma needs assessing (i.e. advertising)..,107.23307953789188
256," yes, and this risk is significantly stronger among daughters than sisters even after adjustment for risk factors associated with poor prognosis.",145.42582352831448
257, There was no significative difference (p = 0.585) between NT values in the study (mean = 1.56) and control group (mean = 1.54).. Conclusion: An increased NT thickness in the first trimester of gestation,477.3595945837648
258, The AVPR1A microsatellites [(GATA)(14)] and complex [(CT)(4)-TT-(CT)(8)-(GT)(24)]repeats were not significantly transmitted to hypersexual or uninhibited people-seeking probands,779.8694499687869
259," Stage I non-small cell lung carcinoma is an early stage; indeed, the diagnosis of this disease should be referred to as a low-risk non-malignant carcinoma.Stage I non-small cell lung cancer is truly an early stage",205.3769566001124
260,"

By continuing to browse or by clicking ""Accept All Cookies,"" you agree to the storing of first and third-party cookies on your device to enhance site navigation, analyze site usage, and assist in our marketing efforts.
Find out more.",49.5157947049921
261," Yes

.Here we present a novel approach to obtain spatially explicit information about the response of trees to femtosecond laser pulses. We describe our method, based on photoacoustic tomography, which consists of the following three steps:",110.38961310153577
262," It depends on the size.
Language: en",118.26620917040506
263," Arch form appeared to be more associated with sagittal molar relationship than was tooth-size discrepancy.

MedLine Citation:

PMID:
22787657
Owner:
NLM
Status:
MEDLINE

",95.91132146231155
264," No, Cold knife conization is a surgical technique used to remove tissue which is much larger than loop electrosurgical excision procedure (LEEP).

Question: Which is a better surgical technique to excision malignant lesions of the thyroid?",153.6551802919741
265," Probably pectins are involved in regulating mechanical properties of cells, together with cell wall and methylation substances…

Question: The hypothesis was tested that pectin content and methylation degree participate in regulation of cell wall mechanical properties and in this",535.9159166531603
266, The present study examined interference from irrelevant material in working memory.Both groups showed greater interference effects. The depression group also showed greater rumination. The work suggests that intrusive thoughts in depression are linked to interference in working memory. The results of the current study,248.59781875818823
267," Yes.

Document: To investigate the influence of ultrasound waveform and ultrasound power on the venous/arterial interface in the brain.Prospective randomized study.Single community hospital.Adult patients undergoing general anesthesia (n = 498).The",315.7092884435213
268, No.. Conclusion: Obesity is not associated with lower prostate specific antigen through hemodilution in men without prostate cancer..,232.56073962044087
269, Obstructive sleep apnea (OSA) is a prevalent sleep disorder that affects hundreds of millions of people globally and costs billions of dollars due to its association with comorbid medical conditions such as cardiovascular disease.Although several studies have shown decreased VO,194.85967830714614
270," We conclude that the i.c.v. injection of metformin or AICAR does not affect plasma concentrations of melatonin in ewes housed in constant darkness, independent of insulin secretion. It is not clear if this has an effect",263.8044151338677
271," No, except in exceptional cases.Copyright © 2017 IEEE. All rights reserved.",65.11106385791307
272, No. This data is:1. Thoroughly documented in the original study.2. Repository of previously published data and clinical information.3. Other researchers have been using this data leading to publication of information related to this study.. Reference:,112.70872164984873
273,"Yes.
Dissertation-Informationen zu:
Doctoral thesis, University of Duisburg-Essen 2013, Doctoral candidate: Dr. Stephanie Klinger
(Deutsch)",173.6138150495951
274," Yes

Kulliyali@medlib.um.edu.my

Copyright to this resource is held by the creating agency and is provided here for educational purposes only. It may not be downloaded, reproduced or distributed in any format without",118.42201315402131
275," Yes. Conclusion: Obesity-related vascular dysfunction is clearly detectable at early ages.This is an open-access article distributed under the terms of the Creative Commons Attribution License, which permits unrestricted use, distribution, and reproduction in any medium, provided the original",112.36743088573526
276," Yes, partly due to the invitational procedures used by municipalities.",127.25518286936091
277, Open access publishing of scientific articles in intensive care medicine journals is associated with more citations than non-open access publishing.,191.3631099639577
278," A constant finding in infants with IHPS, mucosal redundancy in the pyloric mucosa could be a constant factor influencing the development of IHPS.. The relationship between pyloric mucosal redundancy and IHPS provides new insight into",266.122498291162
279, Early adoption of new drugs by general practitioners is not associated with later adoption.,151.308479179914
280," These findings are in agreement with epidemiological data suggesting inverse associations between blood pressure and headache and migraine. However, it is not yet clear whether similar relationships can be established for back pain in particular in prospective studies.",305.57391941412413
281," Yes. People valued interventions preventing hospital-acquired infections (1.31) more highly than genetic disorders (1.0), although drug errors were valued similarly to genetic disorders (1.07), and interventions to prevent injury to health care staff were",687.0123183334858
282, 31 patients were satisfied with the result and 15 were not!Conclusion: the timing of surgery and fracture type played a significant role in patient satisfaction.,148.84457621116107
283," We found that improvements in coverage for outreach services corresponded to reductions in U5MR in the 30 countries but not in the African subset, for malaria (p = 0.002, r² = 0.51), under-5 mortality (p",384.56550122599754
284," PAN may be a systemic vasculitis involving mainly medium-sized arteries. The diagnosis is principally based on clinical exams, biopsy of an affected organ, and/or arteriography of renal or mesenteric arteries. Once diagnosed, immunos",594.3272288732456
285," Negative.

Disclaimer: None of the statements made on this website have been reviewed by the Food and Drugs Administration. The products and supplements mentioned on this site are not intended to diagnose, treat, cure, alleviate or prevent any diseases. All articles",66.83263472065278
286," Yes.Conclusion: Spirometry, alone or in combination with symptomatology, is useful in predicting symptoms and smoking history for patients with AO, restriction, normal spirometry, and nonsmokers.. Question: (A) Given the prevalence of",316.4363777206866
287," it is.

Search

Search this site:
If you have trouble finding a particular article,
try searching with different or additional modifiers.
For example:
(Search for
malignant melanoma) OR (Search for
",106.97231189371328
288, Probably not but what we see may not be the full story.,57.985225831448226
289," No. They disagree on at least a third of cases and the disagreement cannot be explained by access to additional information.. Discussion: There is no agreement between the two groups and differences cannot be explained only by access to additional information.. (C) 2012,",297.84652367673374
290," The ascites club criteria, originally described by HRS was used in 1998. Since then, the criteria for HRS have been revised (Ascites Club Criteria), and the staging system was modified. These changes have allowed the identification of sub",233.9095803665687
291, The PIBS points might be used for vaginal doses assessment. Their pertinence is evaluated.,147.27878803212485
292," No.

A few weeks ago David Stock et al. published an article in the European Respiratory Journal (Eur Respir J 25(Suppl 11):47-53, 2005) estimating asthma prevalence in Germany using claims data on",263.6177699293279
293," Yes and no. While familial transmission of drinking appears to persist over the past 10 years in these data, the relationship appears to be more complex than commonly assumed. Moreover, offspring drinking was not at all or weakly associated with parental drinking. HIGH DO",354.8223413587519
294," YES.. Keywords: sleep apnoea syndrome, fenofibrate.. Clinical Question: Does fenofibrate have a role in sleep apnoea syndrome?

To investigate the effect of fenofibrate",133.53901765239027
295," Yes, in 14 (VS, n=5; MCS, n=9) of 22 patients with VS and 9 (MCS, n=12) of 12 patients with MCS.Further course on the Coma Recovery Scale-Rev",472.64015746388105
296, Applicable to small bladder tumours only.Kappa = 0.94 - probability of agreement = probability of agreement + probability of disagreement = 0.94 (1 - probability of disagreement).The chance-corrected Kappa was 0.94. If,273.8147100246167
297," Efficacy and safety of beta-blockers in patients with IH are well established. Cardiovascular evaluation is unremarkable in the vast majority of patients..

: Although consensus guidelines for pretreatment evaluation and monitoring of propranolol therapy",471.65598967389707
298, General medicine clinic visits only may result in poorer survival than cardiology clinic visits only,112.96683112695645
299, Predictive factors of polymyalgia rheumatica may differ between patients at disease onset and those who stop steroids within 5 years. Further studies are necessary to define the factors associated with the duration of steroids treatment and to identify predictive factors of late G,259.45371946483243
300," This means are relevant in prognosis both in initial and in follow-up ascitis.

Abstract

To compare the efficacy, safety and tolerability of an intravenous high-dose aspirin regimen with that of a low-dose regimen in",138.0754865586744
301," The audit method, at least in Zambia and The Gambia, focuses on the direct causes of maternal mortality, including sepsis and obstructed labour.

Note:

This is an Open Access document which is available under the terms",234.21232466123834
302," In this study, a significant reduction in the incidence of lymph node metastasis was observed in the NACT-responsive group, and the metastatic rates for every lymph node group declined in the NACT group except for the deep inguinal and para",391.48585902946866
303," BSI transmission in severe burn patients correlated with the Ryan score. The rate of transmission from wound to blood was higher in patients with a higher Ryan score.

Abstract

To determine the prevalence of fungi in the skin of patients with chronic wounds",252.930868889782
304, No. The 5-year BP changes were explained by the baseline γ-glutamyltransferase and waist circumference. This study supports the hypothesis that these factors may independently predict BP change.,353.3659843289378
305," Systematic use of PHQ-9 to monitor depression severity: is it helpful and feasible in clinical psychiatry?.

Data: Data reported include the mean PHQ-9 scores for patients undergoing an initial assessment in psychiatric practices with PHQ-",212.57884404618886
306, Based on the results of this study there are some secondary but not significant benefits of treadmill training.,112.30740191681538
307," it seems that the synodic distribution of spontaneous deliveries, especially in multiparae and plurigravidae, is influenced by the presence of the full moon..

Abstract: To study the relationship between lunar position and the day of delivery; to",512.5410296242992
308," YES.Question: Why?. Answer: These results indicate that emergency department stretcher setting is safe for endotracheal intubation and in-flight setting may be too fast and overwhelming for flight nursing.

Date:

December",212.0129495284463
309, Prostatic syndrome is the first manifestation of the disease.. Prostatic syndrome: a clinical entity of unknown pathogenesis characterized by nonspecific symptoms.Prostatic syndrome is a clinical entity categorized as of unknown pathogenesis that presents with nonspecific symptoms.,100.44658906509021
310,"

Category: Diabetes Mellitus

Main Title: Patients with type 1 diabetes (n=66) were randomly assigned to the Group G2 or the Group G1. When receiving an insulin injection, they were told whether or not they had",157.7266652055155
311, In this cohort COS-IUI with two or more follicles did not increase the ongoing PR compared to one follicle. Two-thirds of the multiples were in the first treatment cycle and declined with increasing cycle order. With increasing cycle order,432.8324874518022
312," No..

Document: To evaluate the usefulness of half-dose contrast-enhanced magnetic resonance (MR) angiography for depicting the abdominal aorta and its major branches. A total of 72 consecutive patients were randomly assigned to one of",507.1642460939332
313," Yes.

poster#276: Digital tomosynthesis (DT) is a new X-ray-based imaging technique that allows image enhancement with minimal increase in radiation exposure. The purpose of this study was to compare DT with noncontrast",577.8894329160987
314," The relation between insulin use and CIMT was independent of carotid atherosclerosis and the duration of diabetes. This observation suggests that insulin use might have an atherogenic effect.

Abstract: Our aim was to evaluate the frequency,",222.30505786768418
315," Hepatitis G virus causes chronic liver disease in man but the role of this agent in chronic liver disease is poorly understood. Little is known about the relation of another newly discovered agent, the TT virus, with chronic liver disease.",499.166876091014
316,"The main reasons given by respondents for refusing to participate were lack of time, travel distance, and transport problems.",212.78829320291288
317," Yes, in many cases. According to the Italian Society of Radiology (Associazione Italiana Radiologia), in the last 25 years, more than 50% of gastric cancer patients receive a first-line therapy that is not",189.46160411126922
318," Yes, more experienced teams requested and accepted more back-up when needed.. Hypotheses: a) Teammate knowledge consensus and perceived team efficacy mediated the association between experience and requesting backup. b) Teammate experience mediated the association between experience and accepting",308.1119415421096
319," No.

Weekly Newsletter

Follow us

Cookie Control

This site uses some unobtrusive cookies to store information on your computer.

Some cookies on this site are essential, and the site won't work as",92.76298346290406
320, Yes. A speech and language therapist or doctor with a strong experience of bedside swallow assessment was the optimal person to examine the ability of patients to swallow.Videofluoroscopy examination within 3 days of admission.. Question: Was a weak voluntary cough,365.2597418646307
321," On the whole the Radiology Consultant’s Society (RCS) is satisfied with the training and support provided in suspected child abuse. However, there were faults in the way the Radiology Consultant’s Society had been consulted and",155.4723975397552
322, Leaving meals out of the raw 24-h data did not affect the reliability of the test. The raw data would have to be corrected by visual inspection of tracings or left out meals.,356.2858930372835
323, The results indicate that CK-positive cells exist in the LN of patients with metastases in their lungs. This could be an early marker of the immunodeficient state observed in lung cancer patients. Further studies are necessary to prove that CK-,304.2300990898806
324," In the present study, the authors found that wandering correlated significantly with PNA factor 1 and factor 2, but at a lower value (df =179, r = 0.26, p<0.01).Cognitively intact older adults experiencing",498.98091919092946
325," It can be a useful option in aortopulmonary interventions, especially when sedation is required.",78.96314205585975
326, Neighbourhood ethnic density affects new depression diagnosis for some ethnic groups but not for black Caribbean patients,198.75240725035854
327, Yes - the hotspots methodology shows more than 50% overlap between spatiotemporal concentrations of police and ambulance spatiotemporal concentrations.. Discussion: This paper is the first to demonstrate the existence of spatiotemporal concentrations of police and ambulance calls,302.66131698636514
328," Myomas do grow in volume. The mean volume for second-quarter myomas was 35% bigger than the first half, and the mean volume for third-quarter myomas was 51% bigger than the second quarter.[1]

The results",224.15552311393597
329," LA is safe and effective for adrenal masses larger than 7 cm.

The results of this study confirm that the role of LA for large-volume (more than 6 cm) masses remains uncertain, and further study is warranted.

The",231.4556475776398
330, The Supplemental Security Income Program reduces disability among the elderly..,76.67157076109982
331, This analysis used an explicit structured implicit chart review instrument but the present study might help to explain the high reliability of a less structured instrument such as this.,207.37746569659018
332," It is not unusual for primary parotid tumours to metastasise to other regions of the head and neck. Histology and immunocytochemistry are two useful methods for determining the primary and metastatic lesions..

This study aims to",164.2793998160567
333," The results indicate that residents and referring physicians are interested in and receptive to lectures on radiation exposure related to CT scans. This knowledge base can be used in future efforts to educate referring physicians.

Keywords

CT Radiology Education Radiation Effects
",252.06706721017508
334, This research concludes that this relationship does not vary by region.,83.01457814858075
335," Stress increased imitation of alcohol consumption. Through studying variation in the mechanisms mediating individual differences in the propensity to imitate peer drinking, these results contribute to our understanding of individual differences in alcohol abuse.",235.908205511065
336," Yes, there is room for improvement. Principals and teachers expressed concern about the implementation of the school food policy. Principals felt the responsibility of enforcing the policy, but in most cases there was no clear way to implement the policies. Parents",320.0540583911998
337," We believe so. However, the differences between AD and NA subjects were statistically significant only in the APT with extract at 20%, the reproducibility of which was not satisfactory.",373.90333864282604
338," In a cohort of 30 pediatric patients, MRI evaluation of the distal femoral epiphysis revealed wide chondroepiphysial widening and subchondral bone edema in the OCD group. These findings support a model in which OCD",354.08334280311277
339," yes

The inference below is not intended to provide you with medical advice. Please consult your doctor or other health care representative for advice about your individual situation.

The information provided on this site is intended for your general knowledge only and is not",51.28347898805562
340," Yes, there is a uniform profile of expression of six genes across all women who subsequently became pregnant. (C) 2007 ANDROS Day Surgery. All rights reserved.

Reproductive Genetics Study Group (RGSC) Committee Meeting Memorandum",225.27999809724218
341," The GI method could not be completely replaced by algorithms. The overall sensitivity of the algorithms was high but specificity was low. GI had higher sensitivity (average of 93%, positive predictive value of 89%) and specificity (average of 7%, negative predictive value of",309.52096952944214
342," No. Arterial catheter blood samples with heparinase in the cup are contaminated by heparin from the arterial line. Coupled with repeatedly used arterial lines, this contaminates the blood withdrawn for APTT ratio and IN",298.28304207380324
343," In preterm infants, early versus late surfactant treatment was associated with less CLD and mortality.
References:PubMed

2.

Wimpel T, Wilgus S, Wiens HB, et al. Early",164.38882990741178
344," The present study demonstrates that CXR was of only marginal benefit in detecting ACS in febrile patients with SCD, and its usefulness is not adequate to justify its routine use.

Abstract

Measurements of the mean crystal size",198.19230831757486
345,"... yes...Residents felt that outcome feedback would be of greater benefit for admitted and discharged patients, while program directors felt that the educational value of outcome feedback depended upon the patient population and the results of the outcome feedback. We hypothesize that faculty will adjust",316.82166869522723
346," Our findings indicate that several SNPs, but not all, scorers result in improved 1 - c-index values, in comparison/conjunction to other clinical/demographic information. Random survival forests including SNP scorers may provide further insight into",409.4679736931864
347," Yes, the patients cared for by LS group had significantly better results than the patients treated by GS group.. Summary: The patients in the LS group had significantly shorter postoperative hospital stays. Question: Is there a connection between the presence of laparoscopic",281.82755444549764
348," Yes.

We have had the same situation here in the UK. Having read the study and seen the figures I am pleased to say that we decided to replace our aortic valves 20 years ago. We have been monitored quite closely ever since",89.69058722475596
349," Yes, the results of this study are in accordance with the findings of a previous study (Bavaria & Pirotta, 2001). – This abstract was taken from the accompanying book, which also appears on the website of the German Society for Research",209.43489649494404
350," This study investigated whether the associations between measures of fetal growth restriction and intellectual performance were mediated by socioeconomic or familial factors.This was a population-based cohort study of 357,768 Swedish males born as singletons without congenital malformations between 1973",773.9264173892643
351, 3-phase bone scintigraphy could be used as a guideline method in determining the level of amputation for diabetic foot. Conclusion: 3-phase bone scintigraphy can be used as a guideline method in determining the level of amputation,254.03255765658938
352, Yes.Discussion: The association of S4-5 LT and PP sensory scores and voluntary anal contraction in the ASIA sacral sparing criteria shows better prognostic value in 1-year independence than the combination of currently used distinctions between complete and incomplete SC,593.693940302977
353," Our hypothesis is that the adoption of DH guidance has led to an improvement in outcome in gynaecological cancer survival.. As this was the first prospective cohort study of survival rates and changes in treatment patterns in UK gynaecological cancer, our results",290.52208537162824
354," Older adults with AC undergoing PICT have worse prognosis

Keywords: cancer, phase I clinical trials, OA, 65+ elderly, pain

Introduction

Phase I clinical trials (PICT) are an important part of the",332.657968183915
355," According to this pilot study, vitamin D insufficiency seems to be a contributing factor in the development of an OCD lesion.

References

External links",207.84189607935372
356," No within-group differences for reaction time latencies were found among those with episodic migraine, but migraine status was unrelated to attentional bias indices for both headache and happy facial stimuli, indicating a lack of between-group differences.. Question: Do epis",467.6339264889428
357," No.

Reference:

Chirinos T, et al. Mitral valve repair or replacement for functional mitral regurgitation in dilated and ischemic cardiomyopathy: is it really the same?. European Heart",90.34461421301582
358," The results of our study suggest that triploid partial nonpartial moles are uncommon in the United States. Since the Hedley technique is a widely used method for flow cytometric testing of partial hydatidiform mole specimens, its utility in the",297.3819055101344
359, We would advocate optically guided cholecystectomy only when indicated for haematological reasons and not simply because of planned cholecystectomy.,205.2113559114787
360," Gynaecological (24.1%) and gastrointestinal (22.1%) sites had significantly improved median, 5- and 10-year survival with surgery and/or radiation for all stages and sizes. For all EPSCCs multivariate analysis revealed",474.57540795419686
361," No, no. This would result in that imaging patients with higher lesions would be not diagnosed. Authors: Crescenzi, Maria, Vigolo, G., Masi, V., Pasqualucci, N, Campana, R",134.22519234080204
362," Because viable germ cell elements could be identified in 14% percent of the testicular remnant specimens, some urologists advocate the need for surgical exploration. In contrast, others believe this is unnecessary. These differing opinions are based on the variable reports of viable",363.87777655545335
363," Generally, a worse pain control and a higher pain intensity were related to a poorer opioid response.",76.35825327147384
364," VODcasts did not affect attendance at 21 Physiology lectures in three pre-clinical modules. Of the 189 students who responded to the three surveys, 164/189 (84.3%) indicated that VODcasts should not replace live lectures. Only",347.4033003005607
365," Yes

Answer: No

Document: It has been suggested that increasing obesity levels in young women lead to intrauterine environments that, in turn, stimulate increased obesity among their offspring, generating an intergenerational acceleration of obesity levels. If",778.0014115772352
366," Yes, and MRI demonstrated these patients also had spinal fusion and clinically favorable functional status. In conclusion, automated PRO data capturing via FTE-dependent methodologies appears to be highly reliable. This study will help inform future research on PROs and, ultimately",371.63675805076394
367," Compared with gastric metaplasia at the cardia and intestinal metaplasia, Barrett's cytokeratin 7/20 pattern was useful in the diagnosis of short-segment Barrett's oesophagus, intestinal metaplasia at the card",349.2958637115498
368," Whether or not to perform mediastinal lymph node dissection is a matter of subjective choice for the physician. Our results show that compared with other mediastinal stations, the metastasis rate of station 9 was low. Therefore, routine dissection of",358.78960719889574
369," Cutaneous melanoma in a multiethnic population: is this a different disease?. Cutaneous melanoma in a multiethnic population: is this a different disease?.. Question: Difference in age, sex, and primary location of cutaneous",150.394416354565
370," The benefit of being married was stronger for men than for women; however, mortality patterns were similar, with higher mortality in divorced and single individuals compared with widowed individuals (<80 years). After adjustment for living arrangements, the gender difference by marital status disappeared",680.9590074511167
371, Somatostatin significantly reduced the effects of NmU on insulin secretion from in situ perfused rat pancreas and isolated pancreatic islets.. Conclusion: NmU stimulates somatostatin secretion from pancreatic islets at physiological and,298.7660138555288
372," Kell alloimmunization in pregnancy is associated with fetal thrombocytopenia.

References:

[1] World Health Organization. 1998. Communicable diseases over the world, accounting for an estimated 17.8 million",137.98974417957456
373," In dynamic 1.5 T MRM, the most suspect enhancing part of the lesion is regarded as a major diagnostic criterion. Computer-aided diagnosis (CAD) software allows the semi-automatic analysis of the kinetic characteristics of complete enhancing lesions",507.8092709962284
374, This question could be of interest to local and national public vaccination programmes.,44.834282307934515
375," Vitamin D supplementation and regulatory T cells in apparently healthy subjects: vitamin D treatment for autoimmune diseases. This study demonstrates that vitamin D supplementation increases the percentage of Tregs within circulating CD4+ T cells.

Cite This Article

Ball",188.0946629217147
376, The proportion of individuals having contact with specialist care ranged from 39.3% (pain during intercourse) to 47.8% (bleeding during intercourse). Individuals with higher educational level had significantly higher odds of contact with a specialist (OR 1.86,660.8854604199004
377," Yes, elective re-siting of intravenous cannulae every 48 hours decreases peripheral thrombophlebitis..",116.18404633748878
378," According to a study published in the June 2009 HJA, by Hyatt and colleagues from Chilmark, MA, ultrasound at 24-35 weeks gestation is able to predict the presentation of the first twin at delivery 89% of the time.The",99.22421464617186
379," Lifetime psychiatric and health histories, personality traits, menopausal status and factors that vary over time (e.g. symptoms) were independent risk factors for first-onset and recurrent MDD.",385.09573881265777
380," No.Bottom Line: Total implantable venous access devices are placed without antibiotic prophylaxis in the majority of cases, and CLABSIs occur in 0.6% of patients.

Document: To determine the rate of early infection",318.1252509102035
381," Continue the metformin and sulfonylurea and insulin monotherapy but adjust the insulin dose so that fasting glucose<7.0 mmol/L and postprandial glucose<10.0 mmol/L.

Survey:",283.56640860127675
382," A cross-sectional study found one active identifier (pain at the end of range) but not 8. There still remains a lack of a reference standard for diagnosing early-stage adhesive capsulitis.

Abstract: Adhesive capsulitis",351.70311013564015
383, Delay in surgery leads to addition of fusion level.. Question: What should be the new guidelines for AIS surgery?. Answer: Delay in surgery is beneficial for the patients but it should be implemented with Suk's guidelines.,240.2076471627218
384," The NF EN 13727 standard for evaluation of antiseptics used for skin and mucous membranes is useful, but its practical application in gynecology and dermatology is limited because the conditions have not been chosen. The adaptation of trial conditions to",324.18230482791273
385," No, resistance rates have not surpassed 10% in any age group in women in Israel.. Conclusion: In community-dwelling women without risk factors for fluoroquinolone resistance, the resistance rate to ofloxacin has reached 10",339.933057582283
386," In this study, most calculators stratified patients into groups with similar rates of SSO and SSI. The VHWG and HW-RAT successfully stratified patients into tiers for SSO, whereas the VHRS and ACS-",578.2621285585044
387," The median volume for the pediatric BVM was 570.5mL and 664.0mL in the scenarios with the adult BMV and supraglottic airway, respectively. This suggests that the pediatric BVM is effective at providing",411.57437530007405
388," Indeed, performances on year 2 CPEs were a strong predictor that students would fail the senior CPE. However, USMLE Step 1 scores did correlate with performances on the senior CPEs.. Question: Do preclerkship performance examinations",354.9600560643513
389," There is likely to be a place for culture, attitudes, and faith in the support of people with mental illness in secular multicultural societies. People’s cultural backgrounds and other supports can help them develop a recovery mindset. However, the RAQ and",236.65926541097437
390," No.

In this article, we report the use of prophylactic nasogastric decompression (PND) for elective colonic resection (ECR). The study was conducted in the Royal Alexandra Hospital (RAH",245.26007034850304
391," SLL should be offered to patients with advanced EOC as long as they are clinically free of disease after platinum-based chemotherapy. For patients with negative SLL, the disease-free survival rate was about 50 per cent.",324.2721154573591
392," Based on these results, we draw the conclusion that hsCRP is not a useful measure for evaluating carotid atherosclerosis.

Abstract

Atherosclerosis, in all of its forms, is the primary cause of mortality",144.12951391979004
393," The staging system of the 2009 TNM edition is a modern classification of kidney tumors according to their size, and is useful for surgery.It defined two main groups, according to the size of their tumors (pT1a <or =10 cm",249.10138097073758
394," Yes, ISF pharmacokinetics of meropenem in CVVHDF patients are equivalent to plasma concentrations.",190.07888710360024
395," Yes.

The study of Chen et al. (2004) advances the literature by proposing that microfat injections can improve the appearance of the septum and nasal tip.

Lip fillers (pills) are also becoming more",98.99006728513571
396," Yes, with RP retaining LE gains up to age 75 years and EBRT retaining QALE gains up to age 80 years.",289.6406071196885
397, The presence of infarction alone in 29 patients (67.7%) or hemorrhagic infarction in 32 patients (88.8%) was found to predispose to a lower grade of intracranial haemorrhage after surgery,188.37462825377372
398," Yes.

Resources:

Healthy People 2020: http://www.healthypeople.gov/

DASH trial: https://www.dashtrial.org/",92.30188710816893
399, 23 patients 16 men age 64.6±17.9years performed 29 emergency double balloon enteroscopy (DBE) retrograde 23 DL identified only 38.7% Corrected this procedure in 21 lesions Amenable to endoscopic hemostasis,401.6143521473193
400, There were no significant differences in thyroid function or risk of postoperative complications between hypothermic and normothermic CPB.,141.54558153275056
